date,season_end_year,player_name,team_abbrev,opp_abbrev,stat,threshold,status,actual,reached,source
2026-05-03,2026,Donovan Mitchell,CLE,TOR,reb,4,MISSED,3,,targets_snapshot_2026-05-03.json
