date,season_end_year,player_name,team_abbrev,opp_abbrev,stat,threshold,status,actual,reached,source
2026-04-15,2026,Kawhi Leonard,LAC,GS,reb,6,HIT,7,,targets_snapshot_2026-04-15.json
