date,season_end_year,player_name,team_abbrev,opp_abbrev,stat,threshold,status,actual,reached,source
2026-05-05,2026,Donovan Mitchell,CLE,DET,reb,4,HIT,4,,targets_snapshot_2026-05-05.json
